episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100,avg_distance,final_distance
3858,-199.8435,300,1157400,2725.8774013519287,-210.37549,-228.28658,-248.39253,0.6661451697473361,0.5720241696883689
3859,-194.82825,300,1157700,2726.4253079891205,-208.16867,-227.21779,-247.42915,0.6494275480571493,0.5765706530327954
3860,-194.9789,300,1158000,2726.9555361270905,-205.76018,-226.24374,-246.4517,0.6499296106227235,0.5706621109349517
3861,-194.82986,300,1158300,2727.6593010425568,-203.79514,-225.31172,-245.50488,0.6494329708277636,0.6808935016382639
3862,-199.39246,300,1158600,2728.170475244522,-202.42116,-224.43832,-244.63397,0.6646415724460494,0.6139526150457093
3863,-197.67812,300,1158900,2728.7325456142426,-200.93747,-223.55789,-243.78214,0.6589269832501036,0.6516135335645331
3864,-192.93134,300,1159200,2730.2348005771637,-198.92876,-222.57208,-242.8759,0.6431042410033888,0.6372338464347208
3865,-204.66855,300,1159500,2730.7757267951965,-196.10272,-221.80292,-242.09108,0.6822281391332266,0.635084308299966
3866,-200.38492,300,1159800,2731.4530787467957,-196.99773,-220.94324,-241.25508,0.6679497076654254,0.6698102412333081
3867,-199.64682,300,1160100,2731.9815304279327,-197.91826,-220.0685,-240.42622,0.6654896252394331,0.46083581540283386
3868,-200.4349,300,1160400,2732.49875998497,-197.97742,-219.21906,-239.60733,0.668116398384067,0.717106063273457
3869,-198.31012,300,1160700,2733.024726629257,-198.3256,-218.36497,-238.79205,0.6610335330953447,0.9516572748041503
3870,-201.1192,300,1161000,2733.62011885643,-198.93962,-217.58455,-237.99872,0.6703976233895775,0.691194526966691
3871,-197.72394,300,1161300,2735.122331380844,-199.22903,-216.68578,-237.18134,0.659079823644404,0.6985114042867722
3872,-192.98457,300,1161600,2735.6501038074493,-198.58826,-215.727,-236.31232,0.6432819874269329,0.5465045736228721
3873,-193.19884,300,1161900,2736.1760454177856,-198.14032,-214.7661,-235.4484,0.6439960640449882,0.8368338767606494
3874,-196.88976,300,1162200,2736.7100598812103,-198.53616,-214.03973,-234.61519,0.6562992159991557,0.7700956208144836
3875,-194.97296,300,1162500,2737.2922258377075,-197.5666,-213.2784,-233.75368,0.6499096375005361,0.7138721733277876
3876,-194.46579,300,1162800,2738.062395095825,-196.97469,-212.46866,-232.94994,0.6482194676094533,0.5816975064915286
3877,-192.72195,300,1163100,2738.6550426483154,-196.2822,-211.60844,-232.13364,0.6424061964097588,0.5983893388742128
3878,-186.65718,300,1163400,2739.9758117198944,-194.90443,-210.72008,-231.2643,0.6221908492890557,0.7243682598008235
3879,-221.52,300,1163700,2740.493269443512,-197.22543,-210.45615,-230.7191,0.7717335718273559,0.41839534757444513
3880,-182.39893,300,1164000,2741.0138080120087,-195.3534,-209.4257,-229.82297,0.641329716578958,0.7079669264703838
3881,-213.09885,300,1164300,2741.697606563568,-196.8909,-209.11635,-229.21024,0.7436625224400164,0.8410855887814244
3882,-180.14128,300,1164600,2742.227110147476,-195.60655,-208.12492,-228.29393,0.6004710844904445,0.2554755847027231
3883,-180.02737,300,1164900,2742.8168404102325,-194.2894,-207.15976,-227.41931,0.6000911902396837,0.7200177342009386
3884,-214.89388,300,1165200,2743.422129869461,-196.08981,-206.91017,-226.9068,0.7496462428426965,0.6902249735062792
3885,-181.2449,300,1165500,2744.8733608722687,-194.71701,-205.9399,-226.06223,0.6374828029534682,0.945365782565241
3886,-206.68175,300,1165800,2745.5616562366486,-195.93861,-205.47365,-225.467,0.7222725337239079,1.0266887434597818
3887,-211.61673,300,1166100,2746.1034421920776,-197.8281,-205.19453,-224.91039,0.7387223051158266,0.9492242041059176
3888,-212.84639,300,1166400,2746.6392982006073,-200.447,-204.9256,-224.34737,0.7428213161099609,0.6684314331101914
3889,-212.97684,300,1166700,2747.1698887348175,-199.59268,-204.71039,-223.82253,0.7432562603516032,0.4331576241283946
3890,-214.07286,300,1167000,2747.707848548889,-202.76009,-204.47731,-223.36433,0.7469095953900737,0.8267925791178957
3891,-219.95334,300,1167300,2748.5036494731903,-203.44554,-204.4026,-222.96973,0.8031777407753932,1.0026664897565114
3892,-249.70671,300,1167600,2749.936639070511,-210.40207,-204.9087,-222.87114,0.8323557320335154,0.6222833816321358
3893,-243.73816,300,1167900,2750.5088295936584,-216.77315,-205.3566,-222.7088,0.8124603040127774,0.7799080729798495
3894,-253.73473,300,1168200,2751.0392882823944,-220.65723,-206.03876,-222.64078,0.8457824330358041,0.8039924413034987
3895,-246.13013,300,1168500,2751.5509021282196,-227.14575,-206.59756,-222.481,0.8204336954157435,0.8872432358136447
3896,-254.45996,300,1168800,2752.224998474121,-231.92358,-207.36874,-222.43399,0.8481997123406032,1.0376911697924196
3897,-248.19426,300,1169100,2752.736335039139,-235.58134,-207.96078,-222.3933,0.8273139213322828,0.6738765519787594
3898,-250.46768,300,1169400,2753.2960436344147,-239.34348,-208.60957,-222.375,0.8348923069747058,0.9524856202665823
3899,-247.65474,300,1169700,2754.6533601284027,-242.81128,-209.2247,-222.31499,0.825515879034991,0.8118644986848156
3900,-248.04678,300,1170000,2755.1772859096527,-246.20866,-209.80438,-222.26498,0.8268225199444249,0.9973352071423686
3901,-247.7948,300,1170300,2755.886032104492,-248.99283,-210.47066,-222.22691,0.8259825601506282,0.7698477348377307
3902,-244.08195,300,1170600,2756.41056060791,-248.43033,-211.08969,-222.13812,0.8136064218780114,0.6718008620360241
3903,-247.29013,300,1170900,2756.946249961853,-248.78552,-211.78517,-222.11218,0.8243004800612558,1.0227584253038373
3904,-246.88423,300,1171200,2757.572146177292,-248.10046,-212.4625,-222.12375,0.8229472870237097,0.6455194006868777
3905,-246.26506,300,1171500,2759.0237081050873,-248.11397,-212.72919,-222.08617,0.8208835197968428,0.6046349754453288
3906,-238.7344,300,1171800,2759.7122292518616,-246.54141,-213.6752,-222.01317,0.7957815343243348,0.8833842724089268
3907,-239.91827,300,1172100,2760.2633259296417,-245.71379,-214.66473,-221.94572,0.7997273316740082,0.9852550044646108
3908,-234.49686,300,1172400,2760.797218799591,-244.11673,-215.35779,-221.82219,0.7816564250206486,0.8333992019754629
3909,-233.83829,300,1172700,2761.320696115494,-242.73508,-216.138,-221.67789,0.7794610037549544,0.702595814518547
3910,-238.0507,300,1173000,2761.9260494709015,-241.73547,-216.99944,-221.6216,0.7935022304424799,0.8061198888264735
3911,-238.31197,300,1173300,2762.704343318939,-240.78719,-217.86908,-221.59041,0.7943730717247028,0.7456115579742735
3912,-233.64395,300,1173600,2764.0811610221863,-239.74338,-218.55411,-221.49623,0.7788131567617711,0.611957629928933
3913,-236.37791,300,1173900,2764.603534936905,-238.65218,-219.32811,-221.44301,0.7879265061968855,0.7423254600049354
3914,-240.58981,300,1174200,2765.1268062591553,-238.02274,-220.28127,-221.4267,0.8019660388953468,0.7622411420822572
3915,-239.09311,300,1174500,2765.6573572158813,-237.30551,-220.96977,-221.38635,0.7969772064345749,0.594205489157839
3916,-237.25926,300,1174800,2766.340360403061,-237.158,-221.70724,-221.32527,0.7908642905367438,0.666594269423646
3917,-233.7503,300,1175100,2766.851598262787,-236.54121,-222.38931,-221.22893,0.7791677401259818,0.6940298972544378
3918,-240.23285,300,1175400,2767.380357980728,-237.11482,-223.18527,-221.2022,0.8007758667786153,0.6624598023963433
3919,-228.08255,300,1175700,2768.8281710147858,-236.53923,-223.78072,-221.07285,0.760274930951797,0.696602852818837
3920,-223.2014,300,1176000,2769.359047651291,-235.05432,-224.22238,-220.90346,0.7440048784733493,0.6298395621815588
3921,-224.07573,300,1176300,2770.054544687271,-233.63069,-224.74942,-220.71759,0.7469189328130327,0.6281140810999781
3922,-220.66182,300,1176600,2770.5855870246887,-232.33247,-225.30296,-220.51498,0.7355393854426838,0.6338421723025097
3923,-224.60349,300,1176900,2771.10689163208,-231.15503,-225.93106,-220.34859,0.7486781061361321,0.6379397623967414
3924,-224.23865,300,1177200,2771.667321920395,-229.51993,-226.47803,-220.25888,0.7474621878203548,0.7231503086470675
3925,-223.36794,300,1177500,2772.2773807048798,-227.94739,-227.04591,-220.16217,0.7445599684410105,0.7990337490143289
3926,-218.5284,300,1177800,2773.8451557159424,-226.07431,-227.52719,-219.99792,0.7284281773021668,0.894434889153398
3927,-215.13013,300,1178100,2774.3758068084717,-224.21231,-227.97536,-219.7919,0.7171001925886119,0.7212467918257542
3928,-212.32379,300,1178400,2774.907767057419,-221.42139,-228.4887,-219.60442,0.7077456551793089,0.6860004833799989
3929,-214.31847,300,1178700,2775.4356303215027,-220.04497,-228.34465,-219.4004,0.7143949032732718,0.6427964010919127
3930,-213.784,300,1179000,2775.9505879879,-219.10324,-228.97237,-219.19904,0.7126134436146846,0.7314175644590469
3931,-212.88326,300,1179300,2776.6301698684692,-217.98398,-228.96803,-219.04219,0.7096112312062919,0.8898637684999379
3932,-211.97311,300,1179600,2777.1951348781586,-217.11514,-229.60468,-218.86479,0.7065771444965044,0.8344621195053593
3933,-206.46289,300,1179900,2778.593145608902,-215.30107,-230.13338,-218.64655,0.6882094292029198,0.615769410874737
3934,-203.7858,300,1180200,2779.116431951523,-213.25578,-229.91122,-218.41069,0.6792858441273938,0.6903746271450858
3935,-206.48172,300,1180500,2779.6243493556976,-211.56717,-230.41597,-218.17793,0.688272264685402,0.6681325674384263
3936,-201.73943,300,1180800,2780.3012957572937,-209.88826,-230.31711,-217.89539,0.6724647531803564,0.8299167037683871
3937,-197.62112,300,1181100,2780.8324398994446,-208.13736,-230.0372,-217.61586,0.6587371104289057,0.6628339751191659
3938,-205.7369,300,1181400,2781.397245645523,-207.47867,-229.89502,-217.4103,0.6857899392660526,0.5470213820188146
3939,-202.0362,300,1181700,2782.7610993385315,-206.25044,-229.67621,-217.1933,0.6734540676540361,0.5829234588629649
3940,-191.90536,300,1182000,2783.2986538410187,-204.06259,-229.23285,-216.85507,0.6396843899331448,0.6913456480015976
3941,-191.48808,300,1182300,2784.0237004756927,-201.92307,-228.66356,-216.53307,0.6382935475652222,0.5677660241562233
3942,-195.44994,300,1182600,2784.573767900467,-200.27074,-227.57841,-216.24358,0.6514997721755814,0.7053843673887206
3943,-193.11267,300,1182900,2785.1760420799255,-198.93571,-226.5659,-215.96124,0.6437088030984491,0.6658515622175064
3944,-195.50479,300,1183200,2785.7823436260223,-198.10762,-225.4013,-215.72002,0.6516828671340751,0.7374560519877442
3945,-192.4428,300,1183500,2786.3775544166565,-196.7037,-224.32756,-215.46255,0.6414760713398961,0.5860069319971885
3946,-194.10382,300,1183800,2788.0483570098877,-195.94016,-223.12042,-215.24458,0.6470127356650293,0.5598580016994622
3947,-183.88792,300,1184100,2788.5707669258118,-194.56685,-221.83429,-214.89754,0.6129599724765428,0.6241170013820522
3948,-182.67146,300,1184400,2789.0871233940125,-192.26031,-220.4784,-214.54396,0.6089047169129667,0.5913691662126609
3949,-186.4856,300,1184700,2789.6365718841553,-190.70525,-219.255,-214.23987,0.6216188493360344,0.7138360487946889
3950,-183.27391,300,1185000,2790.166302204132,-189.8421,-217.95953,-213.88197,0.6109129145026283,0.6246178758212615
3951,-186.1508,300,1185300,2790.8498256206512,-189.30836,-216.72664,-213.59868,0.6205026245003655,0.6013078410679383
3952,-182.52867,300,1185600,2791.371728658676,-188.01624,-215.49559,-213.29263,0.6084291540637699,0.6365069847010394
3953,-184.07512,300,1185900,2792.789726257324,-187.11249,-214.2313,-213.00821,0.6135835328311285,0.7002915950586519
3954,-176.81178,300,1186200,2793.322569847107,-185.24318,-212.82985,-212.64618,0.5893725758838586,0.4779937313199595
3955,-175.39853,300,1186500,2793.883639574051,-183.53876,-211.41252,-212.07086,0.5846618529671647,0.6409516880834106
3956,-173.34012,300,1186800,2794.552661895752,-181.46239,-210.10461,-211.88992,0.5778003551643618,0.5955333005417955
3957,-176.04713,300,1187100,2795.079850912094,-180.67831,-208.8272,-211.74597,0.5868238944447185,0.43777689029073913
3958,-177.6257,300,1187400,2795.6033523082733,-180.17374,-207.68979,-211.52379,0.5920862133331323,0.5124765121517267
3959,-176.76015,300,1187700,2796.197058200836,-179.2012,-206.54822,-211.34311,0.5892003911373827,0.6074052760111439
3960,-174.0753,300,1188000,2797.6313438415527,-178.28134,-205.26869,-211.13406,0.580251152698715,0.5398647359637265
3961,-170.87051,300,1188300,2798.312160253525,-176.7533,-203.91986,-210.89449,0.5695685035813586,0.6374126052555248
3962,-171.38814,300,1188600,2798.83079457283,-175.63925,-202.67474,-210.61446,0.5712937538264259,0.570282673472059
3963,-169.47188,300,1188900,2799.3573112487793,-174.17892,-201.33664,-210.3324,0.5649062068696865,0.5327591313959218
3964,-168.12646,300,1189200,2799.8733007907867,-173.3104,-199.88739,-210.08435,0.5604214256666611,0.5887129131186492
3965,-170.75357,300,1189500,2800.3855056762695,-172.84589,-198.52058,-209.7452,0.5691786238086171,0.5815156074174674
3966,-169.30959,300,1189800,2801.160821199417,-172.44284,-197.1616,-209.43445,0.564365302386097,0.6271038143018611
3967,-165.99931,300,1190100,2802.474203824997,-171.43806,-195.80656,-209.09796,0.5533310067358124,0.5680166379877754
3968,-167.51295,300,1190400,2802.9984464645386,-170.42679,-194.35217,-208.76877,0.558376613628814,0.623360289368405
3969,-156.60963,300,1190700,2803.522693634033,-168.41173,-192.92271,-208.35176,0.5553653113098704,0.6175519133609878
3970,-189.83287,300,1191000,2804.0335369110107,-169.98749,-192.25536,-208.23889,0.7027765334595737,0.6903845284172152
3971,-164.73964,300,1191300,2804.7551205158234,-169.37442,-191.06862,-207.90903,0.5491322154772127,0.5683874998550182
3972,-164.1199,300,1191600,2805.3556067943573,-168.64757,-189.93779,-207.62038,0.5470663457464308,0.485342336731458
3973,-164.42218,300,1191900,2805.994554042816,-168.14261,-188.73416,-207.3326,0.5480739036332635,0.6318068650169137
3974,-164.02068,300,1192200,2807.4275760650635,-167.73203,-187.52979,-207.00392,0.5467354550073195,0.500927837387823
3975,-162.33806,300,1192500,2808.0453910827637,-166.89047,-186.3092,-206.67755,0.5411268075230237,0.5457668953939937
3976,-163.57178,300,1192800,2808.7417941093445,-166.3167,-185.21008,-206.36865,0.5452392343394784,0.5016974108038397
3977,-161.63397,300,1193100,2809.312672138214,-165.88017,-184.14014,-206.05777,0.5387798142673716,0.4236091930720661
3978,-162.7834,300,1193400,2809.925230741501,-165.40723,-183.14932,-205.81903,0.5426112378155813,0.5864733598842732
3979,-161.88632,300,1193700,2810.612666606903,-165.93489,-182.10071,-205.2227,0.5396207733221113,0.5102125507999747
3980,-164.90932,300,1194000,2812.051130056381,-163.44254,-181.1232,-205.0478,0.5830312331901834,0.636471040660401
3981,-190.89255,300,1194300,2812.819339990616,-166.05783,-180.68338,-204.82574,0.6696417515069631,0.7305036553203827
3982,-194.10039,300,1194600,2813.42063832283,-169.05586,-180.32594,-204.96532,0.6803346856259008,0.5132878931669836
3983,-193.57436,300,1194900,2814.002674818039,-171.97108,-180.06815,-205.10078,0.6785810867742668,0.9040974786851343
3984,-183.45058,300,1195200,2814.5974864959717,-173.91406,-179.66144,-204.78635,0.6448352954861448,0.6664316017687569
3985,-190.49905,300,1195500,2815.249724149704,-176.73016,-179.3418,-204.8789,0.6683298033646071,0.6050991418997208
3986,-191.83783,300,1195800,2816.1167545318604,-179.55676,-179.14377,-204.73047,0.6727927902742884,0.6812761122830886
3987,-183.31143,300,1196100,2817.966826438904,-181.72452,-178.85757,-204.4474,0.6443714879715262,0.3860225086432375
3988,-193.97006,300,1196400,2818.5489892959595,-184.84319,-178.62225,-204.25865,0.7165666774544915,0.7651356513990634
3989,-169.89986,300,1196700,2819.168021917343,-185.64455,-177.97949,-203.82787,0.5663330266503285,0.5775655009765464
3990,-171.2939,300,1197000,2819.73858833313,-186.283,-177.56726,-203.40005,0.5709797958337468,0.6088965253363041
3991,-161.42384,300,1197300,2820.502186059952,-183.33614,-176.966,-202.81479,0.571413053996955,0.8580646814403956
3992,-184.78362,300,1197600,2821.1264822483063,-182.40445,-176.75267,-202.16553,0.6492789640383705,0.6567473084326411
3993,-185.50739,300,1197900,2821.711673974991,-181.59775,-176.60057,-201.58324,0.6516915873506173,0.6508210835362083
3994,-188.42113,300,1198200,2823.054623603821,-182.09482,-176.4589,-200.93011,0.6980705211948447,0.6920699621833405
3995,-165.70811,300,1198500,2823.5934693813324,-179.61572,-175.9242,-200.1259,0.5856937431711113,1.0084365254715812
3996,-181.39418,300,1198800,2824.2836565971375,-178.57135,-175.67001,-199.39525,0.637980413472053,0.550397094039638
3997,-182.41222,300,1199100,2824.802205324173,-178.48143,-175.64049,-198.73743,0.6413737079893196,0.7264208224056533
3998,-181.5035,300,1199400,2825.415802717209,-177.23479,-175.61714,-198.04778,0.6383447324167881,0.6553610979038841
3999,-184.76811,300,1199700,2826.014388561249,-178.7216,-175.5828,-197.4189,0.6858935580388467,0.7406670496409337
4000,-173.96906,300,1200000,2826.616434574127,-178.9891,-175.3967,-196.6781,0.6132305504961326,0.8075662710244766
4001,-176.51094,300,1200300,2829.2133555412292,-180.49783,-175.20387,-195.96529,0.6217032706245024,0.3916108502328584
4002,-184.278,300,1200600,2829.7504420280457,-180.44727,-175.23886,-195.36723,0.6842601067099168,0.578328359620384
4003,-178.33258,300,1200900,2830.333071708679,-179.72978,-175.12402,-194.67766,0.6277752048679137,0.5679658128135824
4004,-263.11032,300,1201200,2830.8615124225616,-187.1987,-176.85,-194.8399,0.9870345387064435,0.9392852044506455
4005,-399.14923,300,1201500,2831.528019428253,-210.54282,-181.32501,-196.36873,1.3304967621798265,1.2606480398732647
4006,-402.18292,300,1201800,2832.5920753479004,-232.62167,-185.90187,-198.00323,1.340609873702712,1.4581227041782694
4007,-398.8723,300,1202100,2833.622737646103,-254.2677,-190.35835,-199.59279,1.3295742845054206,1.428610191460459
4008,-399.61154,300,1202400,2835.000330924988,-276.0785,-194.79807,-201.24394,1.332038456335083,1.455917286783774
4009,-401.53125,300,1202700,2835.5932941436768,-297.75482,-199.29352,-202.92085,1.3384373966983025,1.3512148719162478
4010,-397.57504,300,1203000,2836.1272699832916,-320.11542,-203.76349,-204.5161,1.3252499633121917,1.3246635613717794
