timestamp,volume_1,volume_2,volume_3,pressure_1,pressure_2,pressure_3,img_left,img_right,tip_x,tip_y,tip_z,base_x,base_y,base_z
1741244939.216847,116.5,118.0,117.0,8.89852734710877,6.9134415473183575,8.192660750752365,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741244939.216847.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741244939.216847.png
1741244944.9251828,116.5,118.0,117.25,8.857854736538048,6.8832650943142735,8.47474498535576,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741244944.9251828.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741244944.9251828.png
1741244950.6491294,116.5,118.0,117.5,8.828990303229794,6.862272779180997,8.754205180567498,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741244950.6491294.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741244950.6491294.png
1741244956.3739042,116.5,118.0,117.75,8.79225375174656,6.834720365568573,9.017921139429278,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741244956.3739042.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741244956.3739042.png
1741244962.1783354,116.75,118.0,118.0,8.705660451821798,7.21783011675086,9.235716408937016,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741244962.1783354.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741244962.1783354.png
1741244967.7906415,116.75,118.0,118.0,8.722716707867583,7.185029624355116,9.206851975628762,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741244967.7906415.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741244967.7906415.png
1741244973.530807,116.75,118.0,117.75,8.750269121480008,7.191589722834265,8.972000450075237,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741244973.530807.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741244973.530807.png
1741244979.2711341,116.75,118.0,117.5,8.785693653267412,7.21783011675086,8.68466813668852,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741244979.2711341.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741244979.2711341.png
1741244985.1233141,116.75,118.0,117.25,8.819806165358985,7.236198392492477,8.378967547560189,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741244985.1233141.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741244985.1233141.png
1741244990.8953621,116.75,118.0,117.0,8.85523069714639,7.26506282580073,8.068018879648537,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741244990.8953621.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741244990.8953621.png
1741244996.6516554,116.75,118.0,116.75,8.886719169846302,7.291303219717325,7.763630310216036,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741244996.6516554.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741244996.6516554.png
1741245002.4080462,116.75,118.0,116.5,8.915583603154557,7.312295534850602,7.455305681696045,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245002.4080462.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245002.4080462.png
1741245008.116516,116.75,118.0,116.25,8.977248528858555,7.342471987854686,7.104996422909501,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245008.116516.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245008.116516.png
1741245013.8251402,116.75,118.0,116.0,9.01136104095013,7.368712381771281,6.74156696716466,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245013.8251402.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245013.8251402.png
1741245019.5656068,116.75,118.0,115.75,9.065153848479149,7.401512874167024,6.340088940240757,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245019.5656068.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245019.5656068.png
1741245025.2581697,116.75,118.0,115.5,9.130754833270636,7.421193169604471,5.8310252982588135,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245025.2581697.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245025.2581697.png
1741245030.9983344,116.75,118.0,115.25,9.230468330153696,7.448745583216896,5.1946957457813845,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245030.9983344.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245030.9983344.png
1741245036.818532,116.75,117.75,115.0,9.05859375,7.524842725575021,4.623967178095443,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245036.818532.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245036.818532.png
1741245042.5106566,116.75,117.75,115.0,9.061217789391659,7.5077864695292345,4.7328648128493125,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245042.5106566.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245042.5106566.png
1741245048.2674994,116.75,117.75,115.25,8.982496607641874,7.471049918046002,5.3232736759726995,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245048.2674994.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245048.2674994.png
1741245053.9914382,116.75,117.75,115.5,8.89327926832545,7.433001346866939,5.977971504191745,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245053.9914382.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245053.9914382.png
1741245059.6837845,116.75,117.75,115.75,8.819806165358985,7.389704696904557,6.522459677961092,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245059.6837845.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245059.6837845.png
1741245065.4243178,116.75,117.75,116.0,8.767325377525795,7.362152283292132,6.916065586710017,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245065.4243178.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245065.4243178.png
1741245071.11664,116.75,117.75,116.25,8.712220550300946,7.334599869679708,7.275558983367369,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245071.11664.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245071.11664.png
1741245076.8567674,116.75,117.75,116.5,8.6925402548635,7.3070474560672825,7.58257159219153,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245076.8567674.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245076.8567674.png
1741245082.5970712,116.75,117.75,116.75,8.666299860946904,7.284743121238177,7.881712082840713,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245082.5970712.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245082.5970712.png
1741245088.3057904,116.75,117.75,117.0,8.625627250376182,7.2506306091466035,8.178228534098237,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245088.3057904.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245088.3057904.png
1741245094.0301027,116.75,117.75,117.25,8.592826757980438,7.229638294013328,8.456376709614144,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245094.0301027.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245094.0301027.png
1741245099.738272,116.75,117.75,117.5,8.557402226193036,7.198149821313414,8.734524885130051,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245099.738272.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245099.738272.png
1741245105.478407,116.75,117.75,117.75,8.52984981258061,7.171909427396819,9.00611296216681,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245105.478407.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245105.478407.png
1741245111.2668877,116.75,117.5,118.0,8.207092967406492,7.181093565267627,9.302629413424333,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245111.2668877.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245111.2668877.png
1741245116.9113717,116.75,117.5,118.0,8.245141538585555,7.178469525875967,9.26326882254944,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245116.9113717.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245116.9113717.png
1741245122.6677775,116.75,117.5,117.75,8.277942030981299,7.200773860705073,9.032353356083405,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245122.6677775.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245122.6677775.png
1741245128.424577,116.75,117.5,117.5,8.32123868094368,7.225702234925838,8.738460944217541,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245128.424577.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245128.424577.png
1741245134.1801612,116.75,117.5,117.25,8.363223311210232,7.254566668234093,8.42882429600172,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245134.1801612.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245134.1801612.png
1741245139.9208972,116.75,117.5,117.0,8.389463705126827,7.275558983367369,8.127059765960876,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245139.9208972.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245139.9208972.png
1741245145.660861,116.75,117.5,116.75,8.430136315697549,7.303111396979793,7.820047157136715,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245145.660861.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245145.660861.png
1741245151.4174135,116.75,117.5,116.5,8.460312768701634,7.331975830288048,7.5156585877042135,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245151.4174135.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245151.4174135.png
1741245157.125467,116.75,117.5,116.25,8.510169517143163,7.362152283292132,7.179781545571797,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245157.125467.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245157.125467.png
1741245162.8497968,116.75,117.5,116.0,8.541657989843078,7.394952775687876,6.820288148914445,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245162.8497968.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245162.8497968.png
1741245168.5738776,116.75,117.5,115.75,8.591514738284609,7.431689327171109,6.434554358340499,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245168.5738776.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245168.5738776.png
1741245174.2826166,116.75,117.5,115.5,8.640059467030309,7.469737898350171,5.966163326929277,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245174.2826166.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245174.2826166.png
1741245180.0232053,116.75,117.5,115.25,8.720092668475925,7.5077864695292345,5.370506385022571,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245180.0232053.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245180.0232053.png
1741245185.8271294,116.75,117.25,115.0,8.394711783910147,7.63636439972055,4.79584175824914,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245185.8271294.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245185.8271294.png
1741245191.5037434,116.75,117.25,115.0,8.41964015813091,7.602251887628976,4.90211535361135,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245191.5037434.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245191.5037434.png
1741245197.2279782,116.75,117.25,115.25,8.37109542938521,7.547147060404127,5.488588157647248,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245197.2279782.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245197.2279782.png
1741245202.9687924,116.75,117.25,115.5,8.313366562768701,7.485482134700129,6.11310953286221,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245202.9687924.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245202.9687924.png
1741245208.708776,116.75,117.25,115.75,8.258261735543853,7.431689327171109,6.602492879406706,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245208.708776.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245208.708776.png
1741245214.4172063,116.75,117.25,116.0,8.22021316436479,7.401512874167024,6.993474748763973,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245214.4172063.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245214.4172063.png
1741245220.1096346,116.75,117.25,116.25,8.186100652273216,7.377896519642089,7.329351790896388,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245220.1096346.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245220.1096346.png
1741245225.7539253,116.75,117.25,116.5,8.16379631744411,7.341159968158856,7.63636439972055,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245225.7539253.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245225.7539253.png
1741245231.478553,116.75,117.25,116.75,8.132307844744195,7.3149195742422615,7.936816910065563,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245231.478553.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245231.478553.png
1741245237.2186258,116.75,117.25,117.0,8.096883312956793,7.286055140934007,8.228085282539768,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245237.2186258.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245237.2186258.png
1741245242.9590576,116.75,117.25,117.25,8.070642919040198,7.263750806104901,8.511481536838994,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245242.9590576.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245242.9590576.png
1741245248.651362,116.75,117.25,117.5,8.040466466036113,7.228326274317498,8.79225375174656,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245248.651362.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245248.651362.png
1741245254.37604,116.75,117.25,117.75,8.012914052423689,7.203397900096732,9.05859375,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245254.37604.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245254.37604.png
1741245260.164291,116.75,117.0,118.0,7.671788931507954,7.2152060773592,9.357734240649183,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245260.164291.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245260.164291.png
1741245265.792232,116.75,117.0,118.0,7.7085254829911865,7.2125820379675405,9.31574961038263,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245265.792232.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245265.792232.png
1741245271.4848092,116.75,117.0,117.75,7.745262034474419,7.233574353100817,9.087458183308254,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245271.4848092.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245271.4848092.png
1741245277.2250433,116.75,117.0,117.5,7.783310605653482,7.258502727321582,8.802749909313198,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245277.2250433.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245277.2250433.png
1741245282.9654922,116.75,117.0,117.25,7.823983216224205,7.289991200021496,8.4852411429224,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245282.9654922.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245282.9654922.png
1741245288.7056901,116.75,117.0,117.0,7.859407748011607,7.3149195742422615,8.186100652273216,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245288.7056901.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245288.7056901.png
1741245294.5259361,116.75,117.0,116.75,7.889584201015692,7.337223909071367,7.8790880434490544,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245294.5259361.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245294.5259361.png
1741245300.250126,116.75,117.0,116.5,7.919760654019776,7.367400362075451,7.574699474016552,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245300.250126.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245300.250126.png
1741245305.9749625,116.75,117.0,116.25,7.961745284286328,7.397576815079535,7.248006569754944,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245305.9749625.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245305.9749625.png
1741245311.698838,116.75,117.0,116.0,7.995857796377901,7.433001346866939,6.896385291272571,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245311.698838.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245311.698838.png
1741245317.3913212,116.75,117.0,115.75,8.028658288773645,7.469737898350171,6.518523618873603,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245317.3913212.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245317.3913212.png
1741245323.115916,116.75,117.0,115.5,8.081139076606835,7.518282627095872,6.075060961683147,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245323.115916.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245323.115916.png
1741245328.856092,116.75,117.0,115.25,8.128371785656707,7.573387454320722,5.500396334909716,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245328.856092.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245328.856092.png
1741245334.6286488,116.75,116.75,115.0,7.74132597538693,7.740013955691101,4.8876831369572225,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245334.6286488.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245334.6286488.png
1741245340.288548,116.75,116.75,115.0,7.781998585957653,7.700653364816208,4.995268752015262,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245340.288548.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245340.288548.png
1741245346.0134735,116.75,116.75,115.25,7.763630310216036,7.619308143674764,5.581741556051161,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245346.0134735.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245346.0134735.png
1741245351.7534268,116.75,116.75,115.5,7.734765876907781,7.536650902837489,6.187894655524506,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245351.7534268.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245351.7534268.png
1741245357.4936454,116.75,116.75,115.75,7.705901443599527,7.4776100165251504,6.661533765719046,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245357.4936454.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245357.4936454.png
1741245363.2338688,116.75,116.75,116.0,7.6744129708996125,7.436937405954428,7.052515635076311,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245363.2338688.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245363.2338688.png
1741245368.9581425,116.75,116.75,116.25,7.649484596678848,7.406760952950344,7.381832578729578,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245368.9581425.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245368.9581425.png
1741245374.714733,116.75,116.75,116.5,7.621932183066423,7.379208539337919,7.69015720724957,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245374.714733.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245374.714733.png
1741245380.4709651,116.75,116.75,116.75,7.598315828541487,7.3490320863338345,7.989297697898753,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245380.4709651.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245380.4709651.png
1741245386.2269459,116.75,116.75,117.0,7.570763414929063,7.32147967272141,8.284502129460448,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245386.2269459.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245386.2269459.png
1741245391.9516683,116.75,116.75,117.25,7.540586961924978,7.291303219717325,8.566586364063843,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245391.9516683.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245391.9516683.png
1741245397.6596062,116.75,116.75,117.5,7.510410508920894,7.26768686519239,8.84604655927558,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741245397.6596062.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741245397.6596062.png
